B,62,611,40911.0
B,62,612,40912.0
B,62,613,40913.0
B,62,614,40914.0
B,62,615,40915.0
B,62,616,40916.0
B,62,617,40917.0
B,62,618,40918.0
B,62,619,40919.0
B,62,620,40920.0
B,62,621,40921.0
B,62,622,40922.0
B,62,623,40923.0
B,62,624,40924.0
B,62,625,40925.0
B,62,626,40926.0
B,62,627,40927.0
B,62,628,40928.0
B,62,629,40929.0
B,62,630,40930.0
B,62,631,40931.0
B,62,632,40932.0
B,62,633,40933.0
B,62,634,40934.0
B,62,635,40935.0
B,62,636,40936.0
B,62,637,40937.0
B,62,638,40938.0
B,62,639,40939.0
B,62,640,40940.0
B,62,641,40941.0
B,62,642,40942.0
B,62,643,40943.0
B,62,644,40944.0
B,62,645,40945.0
B,62,646,40946.0
B,62,647,40947.0
B,62,648,40948.0
B,62,649,40949.0
B,63,0,40950.0
B,63,1,40951.0
B,63,2,40952.0
B,63,3,40953.0
B,63,4,40954.0
B,63,5,40955.0
B,63,6,40956.0
B,63,7,40957.0
B,63,8,40958.0
B,63,9,40959.0
B,63,10,40960.0
B,63,11,40961.0
B,63,12,40962.0
B,63,13,40963.0
B,63,14,40964.0
B,63,15,40965.0
B,63,16,40966.0
B,63,17,40967.0
B,63,18,40968.0
B,63,19,40969.0
B,63,20,40970.0
B,63,21,40971.0
B,63,22,40972.0
B,63,23,40973.0
B,63,24,40974.0
B,63,25,40975.0
B,63,26,40976.0
B,63,27,40977.0
B,63,28,40978.0
B,63,29,40979.0
B,63,30,40980.0
B,63,31,40981.0
B,63,32,40982.0
B,63,33,40983.0
B,63,34,40984.0
B,63,35,40985.0
B,63,36,40986.0
B,63,37,40987.0
B,63,38,40988.0
B,63,39,40989.0
B,63,40,40990.0
B,63,41,40991.0
B,63,42,40992.0
B,63,43,40993.0
B,63,44,40994.0
B,63,45,40995.0
B,63,46,40996.0
B,63,47,40997.0
B,63,48,40998.0
B,63,49,40999.0
B,63,50,41000.0
B,63,51,41001.0
B,63,52,41002.0
B,63,53,41003.0
B,63,54,41004.0
B,63,55,41005.0
B,63,56,41006.0
B,63,57,41007.0
B,63,58,41008.0
B,63,59,41009.0
B,63,60,41010.0
B,63,61,41011.0
B,63,62,41012.0
B,63,63,41013.0
B,63,64,41014.0
B,63,65,41015.0
B,63,66,41016.0
B,63,67,41017.0
B,63,68,41018.0
B,63,69,41019.0
B,63,70,41020.0
B,63,71,41021.0
B,63,72,41022.0
B,63,73,41023.0
B,63,74,41024.0
B,63,75,41025.0
B,63,76,41026.0
B,63,77,41027.0
B,63,78,41028.0
B,63,79,41029.0
B,63,80,41030.0
B,63,81,41031.0
B,63,82,41032.0
B,63,83,41033.0
B,63,84,41034.0
B,63,85,41035.0
B,63,86,41036.0
B,63,87,41037.0
B,63,88,41038.0
B,63,89,41039.0
B,63,90,41040.0
B,63,91,41041.0
B,63,92,41042.0
B,63,93,41043.0
B,63,94,41044.0
B,63,95,41045.0
B,63,96,41046.0
B,63,97,41047.0
B,63,98,41048.0
B,63,99,41049.0
B,63,100,41050.0
B,63,101,41051.0
B,63,102,41052.0
B,63,103,41053.0
B,63,104,41054.0
B,63,105,41055.0
B,63,106,41056.0
B,63,107,41057.0
B,63,108,41058.0
B,63,109,41059.0
B,63,110,41060.0
B,63,111,41061.0
B,63,112,41062.0
B,63,113,41063.0
B,63,114,41064.0
B,63,115,41065.0
B,63,116,41066.0
B,63,117,41067.0
B,63,118,41068.0
B,63,119,41069.0
B,63,120,41070.0
B,63,121,41071.0
B,63,122,41072.0
B,63,123,41073.0
B,63,124,41074.0
B,63,125,41075.0
B,63,126,41076.0
B,63,127,41077.0
B,63,128,41078.0
B,63,129,41079.0
B,63,130,41080.0
B,63,131,41081.0
B,63,132,41082.0
B,63,133,41083.0
B,63,134,41084.0
B,63,135,41085.0
B,63,136,41086.0
B,63,137,41087.0
B,63,138,41088.0
B,63,139,41089.0
B,63,140,41090.0
B,63,141,41091.0
B,63,142,41092.0
B,63,143,41093.0
B,63,144,41094.0
B,63,145,41095.0
B,63,146,41096.0
B,63,147,41097.0
B,63,148,41098.0
B,63,149,41099.0
B,63,150,41100.0
B,63,151,41101.0
B,63,152,41102.0
B,63,153,41103.0
B,63,154,41104.0
B,63,155,41105.0
B,63,156,41106.0
B,63,157,41107.0
B,63,158,41108.0
B,63,159,41109.0
B,63,160,41110.0
B,63,161,41111.0
B,63,162,41112.0
B,63,163,41113.0
B,63,164,41114.0
B,63,165,41115.0
B,63,166,41116.0
B,63,167,41117.0
B,63,168,41118.0
B,63,169,41119.0
B,63,170,41120.0
B,63,171,41121.0
B,63,172,41122.0
B,63,173,41123.0
B,63,174,41124.0
B,63,175,41125.0
B,63,176,41126.0
B,63,177,41127.0
B,63,178,41128.0
B,63,179,41129.0
B,63,180,41130.0
B,63,181,41131.0
B,63,182,41132.0
B,63,183,41133.0
B,63,184,41134.0
B,63,185,41135.0
B,63,186,41136.0
B,63,187,41137.0
B,63,188,41138.0
B,63,189,41139.0
B,63,190,41140.0
B,63,191,41141.0
B,63,192,41142.0
B,63,193,41143.0
B,63,194,41144.0
B,63,195,41145.0
B,63,196,41146.0
B,63,197,41147.0
B,63,198,41148.0
B,63,199,41149.0
B,63,200,41150.0
B,63,201,41151.0
B,63,202,41152.0
B,63,203,41153.0
B,63,204,41154.0
B,63,205,41155.0
B,63,206,41156.0
B,63,207,41157.0
B,63,208,41158.0
B,63,209,41159.0
B,63,210,41160.0
B,63,211,41161.0
B,63,212,41162.0
B,63,213,41163.0
B,63,214,41164.0
B,63,215,41165.0
B,63,216,41166.0
B,63,217,41167.0
B,63,218,41168.0
B,63,219,41169.0
B,63,220,41170.0
B,63,221,41171.0
B,63,222,41172.0
B,63,223,41173.0
B,63,224,41174.0
B,63,225,41175.0
B,63,226,41176.0
B,63,227,41177.0
B,63,228,41178.0
B,63,229,41179.0
B,63,230,41180.0
B,63,231,41181.0
B,63,232,41182.0
B,63,233,41183.0
B,63,234,41184.0
B,63,235,41185.0
B,63,236,41186.0
B,63,237,41187.0
B,63,238,41188.0
B,63,239,41189.0
B,63,240,41190.0
B,63,241,41191.0
B,63,242,41192.0
B,63,243,41193.0
B,63,244,41194.0
B,63,245,41195.0
B,63,246,41196.0
B,63,247,41197.0
B,63,248,41198.0
B,63,249,41199.0
B,63,250,41200.0
B,63,251,41201.0
B,63,252,41202.0
B,63,253,41203.0
B,63,254,41204.0
B,63,255,41205.0
B,63,256,41206.0
B,63,257,41207.0
B,63,258,41208.0
B,63,259,41209.0
B,63,260,41210.0
B,63,261,41211.0
B,63,262,41212.0
B,63,263,41213.0
B,63,264,41214.0
B,63,265,41215.0
B,63,266,41216.0
B,63,267,41217.0
B,63,268,41218.0
B,63,269,41219.0
B,63,270,41220.0
B,63,271,41221.0
B,63,272,41222.0
B,63,273,41223.0
B,63,274,41224.0
B,63,275,41225.0
B,63,276,41226.0
B,63,277,41227.0
B,63,278,41228.0
B,63,279,41229.0
B,63,280,41230.0
B,63,281,41231.0
B,63,282,41232.0
B,63,283,41233.0
B,63,284,41234.0
B,63,285,41235.0
B,63,286,41236.0
B,63,287,41237.0
B,63,288,41238.0
B,63,289,41239.0
B,63,290,41240.0
B,63,291,41241.0
B,63,292,41242.0
B,63,293,41243.0
B,63,294,41244.0
B,63,295,41245.0
B,63,296,41246.0
B,63,297,41247.0
B,63,298,41248.0
B,63,299,41249.0
B,63,300,41250.0
B,63,301,41251.0
B,63,302,41252.0
B,63,303,41253.0
B,63,304,41254.0
B,63,305,41255.0
B,63,306,41256.0
B,63,307,41257.0
B,63,308,41258.0
B,63,309,41259.0
B,63,310,41260.0
B,63,311,41261.0
B,63,312,41262.0
B,63,313,41263.0
B,63,314,41264.0
B,63,315,41265.0
B,63,316,41266.0
B,63,317,41267.0
B,63,318,41268.0
B,63,319,41269.0
B,63,320,41270.0
B,63,321,41271.0
B,63,322,41272.0
B,63,323,41273.0
B,63,324,41274.0
B,63,325,41275.0
B,63,326,41276.0
B,63,327,41277.0
B,63,328,41278.0
B,63,329,41279.0
B,63,330,41280.0
B,63,331,41281.0
B,63,332,41282.0
B,63,333,41283.0
B,63,334,41284.0
B,63,335,41285.0
B,63,336,41286.0
B,63,337,41287.0
B,63,338,41288.0
B,63,339,41289.0
B,63,340,41290.0
B,63,341,41291.0
B,63,342,41292.0
B,63,343,41293.0
B,63,344,41294.0
B,63,345,41295.0
B,63,346,41296.0
B,63,347,41297.0
B,63,348,41298.0
B,63,349,41299.0
B,63,350,41300.0
B,63,351,41301.0
B,63,352,41302.0
B,63,353,41303.0
B,63,354,41304.0
B,63,355,41305.0
B,63,356,41306.0
B,63,357,41307.0
B,63,358,41308.0
B,63,359,41309.0
B,63,360,41310.0
B,63,361,41311.0
B,63,362,41312.0
B,63,363,41313.0
B,63,364,41314.0
B,63,365,41315.0
B,63,366,41316.0
B,63,367,41317.0
B,63,368,41318.0
B,63,369,41319.0
B,63,370,41320.0
B,63,371,41321.0
B,63,372,41322.0
B,63,373,41323.0
B,63,374,41324.0
B,63,375,41325.0
B,63,376,41326.0
B,63,377,41327.0
B,63,378,41328.0
B,63,379,41329.0
B,63,380,41330.0
B,63,381,41331.0
B,63,382,41332.0
B,63,383,41333.0
B,63,384,41334.0
B,63,385,41335.0
B,63,386,41336.0
B,63,387,41337.0
B,63,388,41338.0
B,63,389,41339.0
B,63,390,41340.0
B,63,391,41341.0
B,63,392,41342.0
B,63,393,41343.0
B,63,394,41344.0
B,63,395,41345.0
B,63,396,41346.0
B,63,397,41347.0
B,63,398,41348.0
B,63,399,41349.0
B,63,400,41350.0
B,63,401,41351.0
B,63,402,41352.0
B,63,403,41353.0
B,63,404,41354.0
B,63,405,41355.0
B,63,406,41356.0
B,63,407,41357.0
B,63,408,41358.0
B,63,409,41359.0
B,63,410,41360.0
B,63,411,41361.0
B,63,412,41362.0
B,63,413,41363.0
B,63,414,41364.0
B,63,415,41365.0
B,63,416,41366.0
B,63,417,41367.0
B,63,418,41368.0
B,63,419,41369.0
B,63,420,41370.0
B,63,421,41371.0
B,63,422,41372.0
B,63,423,41373.0
B,63,424,41374.0
B,63,425,41375.0
B,63,426,41376.0
B,63,427,41377.0
B,63,428,41378.0
B,63,429,41379.0
B,63,430,41380.0
B,63,431,41381.0
B,63,432,41382.0
B,63,433,41383.0
B,63,434,41384.0
B,63,435,41385.0
B,63,436,41386.0
B,63,437,41387.0
B,63,438,41388.0
B,63,439,41389.0
B,63,440,41390.0
B,63,441,41391.0
B,63,442,41392.0
B,63,443,41393.0
B,63,444,41394.0
B,63,445,41395.0
B,63,446,41396.0
B,63,447,41397.0
B,63,448,41398.0
B,63,449,41399.0
B,63,450,41400.0
B,63,451,41401.0
B,63,452,41402.0
B,63,453,41403.0
B,63,454,41404.0
B,63,455,41405.0
B,63,456,41406.0
B,63,457,41407.0
B,63,458,41408.0
B,63,459,41409.0
B,63,460,41410.0
B,63,461,41411.0
B,63,462,41412.0
B,63,463,41413.0
B,63,464,41414.0
B,63,465,41415.0
B,63,466,41416.0
B,63,467,41417.0
B,63,468,41418.0
B,63,469,41419.0
B,63,470,41420.0
B,63,471,41421.0
B,63,472,41422.0
B,63,473,41423.0
B,63,474,41424.0
B,63,475,41425.0
B,63,476,41426.0
B,63,477,41427.0
B,63,478,41428.0
B,63,479,41429.0
B,63,480,41430.0
B,63,481,41431.0
B,63,482,41432.0
B,63,483,41433.0
B,63,484,41434.0
B,63,485,41435.0
B,63,486,41436.0
B,63,487,41437.0
B,63,488,41438.0
B,63,489,41439.0
B,63,490,41440.0
B,63,491,41441.0
B,63,492,41442.0
B,63,493,41443.0
B,63,494,41444.0
B,63,495,41445.0
B,63,496,41446.0
B,63,497,41447.0
B,63,498,41448.0
B,63,499,41449.0
B,63,500,41450.0
B,63,501,41451.0
B,63,502,41452.0
B,63,503,41453.0
B,63,504,41454.0
B,63,505,41455.0
B,63,506,41456.0
B,63,507,41457.0
B,63,508,41458.0
B,63,509,41459.0
B,63,510,41460.0
B,63,511,41461.0
B,63,512,41462.0
B,63,513,41463.0
B,63,514,41464.0
B,63,515,41465.0
B,63,516,41466.0
B,63,517,41467.0
B,63,518,41468.0
B,63,519,41469.0
B,63,520,41470.0
B,63,521,41471.0
B,63,522,41472.0
B,63,523,41473.0
B,63,524,41474.0
B,63,525,41475.0
B,63,526,41476.0
B,63,527,41477.0
B,63,528,41478.0
B,63,529,41479.0
B,63,530,41480.0
B,63,531,41481.0
B,63,532,41482.0
B,63,533,41483.0
B,63,534,41484.0
B,63,535,41485.0
B,63,536,41486.0
B,63,537,41487.0
B,63,538,41488.0
B,63,539,41489.0
B,63,540,41490.0
B,63,541,41491.0
B,63,542,41492.0
B,63,543,41493.0
B,63,544,41494.0
B,63,545,41495.0
B,63,546,41496.0
B,63,547,41497.0
B,63,548,41498.0
B,63,549,41499.0
B,63,550,41500.0
B,63,551,41501.0
B,63,552,41502.0
B,63,553,41503.0
B,63,554,41504.0
B,63,555,41505.0
B,63,556,41506.0
B,63,557,41507.0
B,63,558,41508.0
B,63,559,41509.0
B,63,560,41510.0
B,63,561,41511.0
B,63,562,41512.0
B,63,563,41513.0
B,63,564,41514.0
B,63,565,41515.0
B,63,566,41516.0
B,63,567,41517.0
B,63,568,41518.0
B,63,569,41519.0
B,63,570,41520.0
B,63,571,41521.0
B,63,572,41522.0
B,63,573,41523.0
B,63,574,41524.0
B,63,575,41525.0
B,63,576,41526.0
B,63,577,41527.0
B,63,578,41528.0
B,63,579,41529.0
B,63,580,41530.0
B,63,581,41531.0
B,63,582,41532.0
B,63,583,41533.0
B,63,584,41534.0
B,63,585,41535.0
B,63,586,41536.0
B,63,587,41537.0
B,63,588,41538.0
B,63,589,41539.0
B,63,590,41540.0
B,63,591,41541.0
B,63,592,41542.0
B,63,593,41543.0
B,63,594,41544.0
B,63,595,41545.0
B,63,596,41546.0
B,63,597,41547.0
B,63,598,41548.0
B,63,599,41549.0
B,63,600,41550.0
B,63,601,41551.0
B,63,602,41552.0
B,63,603,41553.0
B,63,604,41554.0
B,63,605,41555.0
B,63,606,41556.0
B,63,607,41557.0
B,63,608,41558.0
B,63,609,41559.0
B,63,610,41560.0
B,63,611,41561.0
B,63,612,41562.0
B,63,613,41563.0
B,63,614,41564.0
B,63,615,41565.0
B,63,616,41566.0
B,63,617,41567.0
B,63,618,41568.0
B,63,619,41569.0
B,63,620,41570.0
B,63,621,41571.0
B,63,622,41572.0
B,63,623,41573.0
B,63,624,41574.0
B,63,625,41575.0
B,63,626,41576.0
B,63,627,41577.0
B,63,628,41578.0
B,63,629,41579.0
B,63,630,41580.0
B,63,631,41581.0
B,63,632,41582.0
B,63,633,41583.0
B,63,634,41584.0
B,63,635,41585.0
B,63,636,41586.0
B,63,637,41587.0
B,63,638,41588.0
B,63,639,41589.0
B,63,640,41590.0
B,63,641,41591.0
B,63,642,41592.0
B,63,643,41593.0
B,63,644,41594.0
B,63,645,41595.0
B,63,646,41596.0
B,63,647,41597.0
B,63,648,41598.0
B,63,649,41599.0
B,64,0,41600.0
B,64,1,41601.0
B,64,2,41602.0
B,64,3,41603.0
B,64,4,41604.0
B,64,5,41605.0
B,64,6,41606.0
B,64,7,41607.0
B,64,8,41608.0
B,64,9,41609.0
B,64,10,41610.0
B,64,11,41611.0
B,64,12,41612.0
B,64,13,41613.0
B,64,14,41614.0
B,64,15,41615.0
B,64,16,41616.0
B,64,17,41617.0
B,64,18,41618.0
B,64,19,41619.0
B,64,20,41620.0
B,64,21,41621.0
B,64,22,41622.0
B,64,23,41623.0
B,64,24,41624.0
B,64,25,41625.0
B,64,26,41626.0
B,64,27,41627.0
B,64,28,41628.0
B,64,29,41629.0
B,64,30,41630.0
B,64,31,41631.0
B,64,32,41632.0
B,64,33,41633.0
B,64,34,41634.0
B,64,35,41635.0
B,64,36,41636.0
B,64,37,41637.0
B,64,38,41638.0
B,64,39,41639.0
B,64,40,41640.0
B,64,41,41641.0
B,64,42,41642.0
B,64,43,41643.0
B,64,44,41644.0
B,64,45,41645.0
B,64,46,41646.0
B,64,47,41647.0
B,64,48,41648.0
B,64,49,41649.0
B,64,50,41650.0
B,64,51,41651.0
B,64,52,41652.0
B,64,53,41653.0
B,64,54,41654.0
B,64,55,41655.0
B,64,56,41656.0
B,64,57,41657.0
B,64,58,41658.0
B,64,59,41659.0
B,64,60,41660.0
B,64,61,41661.0
B,64,62,41662.0
B,64,63,41663.0
B,64,64,41664.0
B,64,65,41665.0
B,64,66,41666.0
B,64,67,41667.0
B,64,68,41668.0
B,64,69,41669.0
B,64,70,41670.0
B,64,71,41671.0
B,64,72,41672.0
B,64,73,41673.0
B,64,74,41674.0
B,64,75,41675.0
B,64,76,41676.0
B,64,77,41677.0
B,64,78,41678.0
B,64,79,41679.0
B,64,80,41680.0
B,64,81,41681.0
B,64,82,41682.0
B,64,83,41683.0
B,64,84,41684.0
B,64,85,41685.0
B,64,86,41686.0
B,64,87,41687.0
B,64,88,41688.0
B,64,89,41689.0
B,64,90,41690.0
B,64,91,41691.0
B,64,92,41692.0
B,64,93,41693.0
B,64,94,41694.0
B,64,95,41695.0
B,64,96,41696.0
B,64,97,41697.0
B,64,98,41698.0
B,64,99,41699.0
B,64,100,41700.0
B,64,101,41701.0
B,64,102,41702.0
B,64,103,41703.0
B,64,104,41704.0
B,64,105,41705.0
B,64,106,41706.0
B,64,107,41707.0
B,64,108,41708.0
B,64,109,41709.0
B,64,110,41710.0
B,64,111,41711.0
B,64,112,41712.0
B,64,113,41713.0
B,64,114,41714.0
B,64,115,41715.0
B,64,116,41716.0
B,64,117,41717.0
B,64,118,41718.0
B,64,119,41719.0
B,64,120,41720.0
B,64,121,41721.0
B,64,122,41722.0
B,64,123,41723.0
B,64,124,41724.0
B,64,125,41725.0
B,64,126,41726.0
B,64,127,41727.0
B,64,128,41728.0
B,64,129,41729.0
B,64,130,41730.0
B,64,131,41731.0
B,64,132,41732.0
B,64,133,41733.0
B,64,134,41734.0
B,64,135,41735.0
B,64,136,41736.0
B,64,137,41737.0
B,64,138,41738.0
B,64,139,41739.0
B,64,140,41740.0
B,64,141,41741.0
B,64,142,41742.0
B,64,143,41743.0
B,64,144,41744.0
B,64,145,41745.0
B,64,146,41746.0
B,64,147,41747.0
B,64,148,41748.0
B,64,149,41749.0
B,64,150,41750.0
B,64,151,41751.0
B,64,152,41752.0
B,64,153,41753.0
B,64,154,41754.0
B,64,155,41755.0
B,64,156,41756.0
B,64,157,41757.0
B,64,158,41758.0
B,64,159,41759.0
B,64,160,41760.0
B,64,161,41761.0
B,64,162,41762.0
B,64,163,41763.0
B,64,164,41764.0
B,64,165,41765.0
B,64,166,41766.0
B,64,167,41767.0
B,64,168,41768.0
B,64,169,41769.0
B,64,170,41770.0
B,64,171,41771.0
B,64,172,41772.0
B,64,173,41773.0
B,64,174,41774.0
B,64,175,41775.0
B,64,176,41776.0
B,64,177,41777.0
B,64,178,41778.0
B,64,179,41779.0
B,64,180,41780.0
B,64,181,41781.0
B,64,182,41782.0
B,64,183,41783.0
B,64,184,41784.0
B,64,185,41785.0
B,64,186,41786.0
B,64,187,41787.0
B,64,188,41788.0
B,64,189,41789.0
B,64,190,41790.0
B,64,191,41791.0
B,64,192,41792.0
B,64,193,41793.0
B,64,194,41794.0
B,64,195,41795.0
B,64,196,41796.0
B,64,197,41797.0
B,64,198,41798.0
B,64,199,41799.0
B,64,200,41800.0
B,64,201,41801.0
B,64,202,41802.0
B,64,203,41803.0
B,64,204,41804.0
B,64,205,41805.0
B,64,206,41806.0
B,64,207,41807.0
B,64,208,41808.0
B,64,209,41809.0
B,64,210,41810.0
B,64,211,41811.0
B,64,212,41812.0
B,64,213,41813.0
B,64,214,41814.0
B,64,215,41815.0
B,64,216,41816.0
B,64,217,41817.0
B,64,218,41818.0
B,64,219,41819.0
B,64,220,41820.0
B,64,221,41821.0
B,64,222,41822.0
B,64,223,41823.0
B,64,224,41824.0
B,64,225,41825.0
B,64,226,41826.0
B,64,227,41827.0
B,64,228,41828.0
B,64,229,41829.0
B,64,230,41830.0
B,64,231,41831.0
B,64,232,41832.0
B,64,233,41833.0
B,64,234,41834.0
B,64,235,41835.0
B,64,236,41836.0
B,64,237,41837.0
B,64,238,41838.0
B,64,239,41839.0
B,64,240,41840.0
B,64,241,41841.0
B,64,242,41842.0
B,64,243,41843.0
B,64,244,41844.0
B,64,245,41845.0
B,64,246,41846.0
B,64,247,41847.0
B,64,248,41848.0
B,64,249,41849.0
B,64,250,41850.0
B,64,251,41851.0
B,64,252,41852.0
B,64,253,41853.0
B,64,254,41854.0
B,64,255,41855.0
B,64,256,41856.0
B,64,257,41857.0
B,64,258,41858.0
B,64,259,41859.0
B,64,260,41860.0
B,64,261,41861.0
B,64,262,41862.0
B,64,263,41863.0
B,64,264,41864.0
B,64,265,41865.0
B,64,266,41866.0
B,64,267,41867.0
B,64,268,41868.0
B,64,269,41869.0
B,64,270,41870.0
B,64,271,41871.0
B,64,272,41872.0
B,64,273,41873.0
B,64,274,41874.0
B,64,275,41875.0
B,64,276,41876.0
B,64,277,41877.0
B,64,278,41878.0
B,64,279,41879.0
B,64,280,41880.0
B,64,281,41881.0
B,64,282,41882.0
B,64,283,41883.0
B,64,284,41884.0
B,64,285,41885.0
B,64,286,41886.0
B,64,287,41887.0
B,64,288,41888.0
B,64,289,41889.0
B,64,290,41890.0
B,64,291,41891.0
B,64,292,41892.0
B,64,293,41893.0
B,64,294,41894.0
B,64,295,41895.0
B,64,296,41896.0
B,64,297,41897.0
B,64,298,41898.0
B,64,299,41899.0
B,64,300,41900.0
B,64,301,41901.0
B,64,302,41902.0
B,64,303,41903.0
B,64,304,41904.0
B,64,305,41905.0
B,64,306,41906.0
B,64,307,41907.0
B,64,308,41908.0
B,64,309,41909.0
B,64,310,41910.0
B,64,311,41911.0
B,64,312,41912.0
B,64,313,41913.0
B,64,314,41914.0
B,64,315,41915.0
B,64,316,41916.0
B,64,317,41917.0
B,64,318,41918.0
B,64,319,41919.0
B,64,320,41920.0
B,64,321,41921.0
B,64,322,41922.0
B,64,323,41923.0
B,64,324,41924.0
B,64,325,41925.0
B,64,326,41926.0
B,64,327,41927.0
B,64,328,41928.0
B,64,329,41929.0
B,64,330,41930.0
B,64,331,41931.0
B,64,332,41932.0
B,64,333,41933.0
B,64,334,41934.0
B,64,335,41935.0
B,64,336,41936.0
B,64,337,41937.0
B,64,338,41938.0
B,64,339,41939.0
B,64,340,41940.0
B,64,341,41941.0
B,64,342,41942.0
B,64,343,41943.0
B,64,344,41944.0
B,64,345,41945.0
B,64,346,41946.0
B,64,347,41947.0
B,64,348,41948.0
B,64,349,41949.0
B,64,350,41950.0
B,64,351,41951.0
B,64,352,41952.0
B,64,353,41953.0
B,64,354,41954.0
B,64,355,41955.0
B,64,356,41956.0
B,64,357,41957.0
B,64,358,41958.0
B,64,359,41959.0
B,64,360,41960.0
B,64,361,41961.0
B,64,362,41962.0
B,64,363,41963.0
B,64,364,41964.0
B,64,365,41965.0
B,64,366,41966.0
B,64,367,41967.0
B,64,368,41968.0
B,64,369,41969.0
B,64,370,41970.0
B,64,371,41971.0
B,64,372,41972.0
B,64,373,41973.0
B,64,374,41974.0
B,64,375,41975.0
B,64,376,41976.0
B,64,377,41977.0
B,64,378,41978.0
B,64,379,41979.0
B,64,380,41980.0
B,64,381,41981.0
B,64,382,41982.0
B,64,383,41983.0
B,64,384,41984.0
B,64,385,41985.0
B,64,386,41986.0
B,64,387,41987.0
B,64,388,41988.0
B,64,389,41989.0
B,64,390,41990.0
B,64,391,41991.0
B,64,392,41992.0
B,64,393,41993.0
B,64,394,41994.0
B,64,395,41995.0
B,64,396,41996.0
B,64,397,41997.0
B,64,398,41998.0
B,64,399,41999.0
B,64,400,42000.0
B,64,401,42001.0
B,64,402,42002.0
B,64,403,42003.0
B,64,404,42004.0
B,64,405,42005.0
B,64,406,42006.0
B,64,407,42007.0
B,64,408,42008.0
B,64,409,42009.0
B,64,410,42010.0
B,64,411,42011.0
B,64,412,42012.0
B,64,413,42013.0
B,64,414,42014.0
B,64,415,42015.0
B,64,416,42016.0
B,64,417,42017.0
B,64,418,42018.0
B,64,419,42019.0
B,64,420,42020.0
B,64,421,42021.0
B,64,422,42022.0
B,64,423,42023.0
B,64,424,42024.0
B,64,425,42025.0
B,64,426,42026.0
B,64,427,42027.0
B,64,428,42028.0
B,64,429,42029.0
B,64,430,42030.0
B,64,431,42031.0
B,64,432,42032.0
B,64,433,42033.0
B,64,434,42034.0
B,64,435,42035.0
B,64,436,42036.0
B,64,437,42037.0
B,64,438,42038.0
B,64,439,42039.0
B,64,440,42040.0
B,64,441,42041.0
B,64,442,42042.0
B,64,443,42043.0
B,64,444,42044.0
B,64,445,42045.0
B,64,446,42046.0
B,64,447,42047.0
B,64,448,42048.0
B,64,449,42049.0
B,64,450,42050.0
B,64,451,42051.0
B,64,452,42052.0
B,64,453,42053.0
B,64,454,42054.0
B,64,455,42055.0
B,64,456,42056.0
B,64,457,42057.0
B,64,458,42058.0
B,64,459,42059.0
B,64,460,42060.0
B,64,461,42061.0
B,64,462,42062.0
B,64,463,42063.0
B,64,464,42064.0
B,64,465,42065.0
B,64,466,42066.0
B,64,467,42067.0
B,64,468,42068.0
B,64,469,42069.0
B,64,470,42070.0
B,64,471,42071.0
B,64,472,42072.0
B,64,473,42073.0
B,64,474,42074.0
B,64,475,42075.0
B,64,476,42076.0
B,64,477,42077.0
B,64,478,42078.0
B,64,479,42079.0
B,64,480,42080.0
B,64,481,42081.0
B,64,482,42082.0
B,64,483,42083.0
B,64,484,42084.0
B,64,485,42085.0
B,64,486,42086.0
B,64,487,42087.0
B,64,488,42088.0
B,64,489,42089.0
B,64,490,42090.0
B,64,491,42091.0
B,64,492,42092.0
B,64,493,42093.0
B,64,494,42094.0
B,64,495,42095.0
B,64,496,42096.0
B,64,497,42097.0
B,64,498,42098.0
B,64,499,42099.0
B,64,500,42100.0
B,64,501,42101.0
B,64,502,42102.0
B,64,503,42103.0
B,64,504,42104.0
B,64,505,42105.0
B,64,506,42106.0
B,64,507,42107.0
B,64,508,42108.0
B,64,509,42109.0
B,64,510,42110.0
B,64,511,42111.0
B,64,512,42112.0
B,64,513,42113.0
B,64,514,42114.0
B,64,515,42115.0
B,64,516,42116.0
B,64,517,42117.0
B,64,518,42118.0
B,64,519,42119.0
B,64,520,42120.0
B,64,521,42121.0
B,64,522,42122.0
B,64,523,42123.0
B,64,524,42124.0
B,64,525,42125.0
B,64,526,42126.0
B,64,527,42127.0
B,64,528,42128.0
B,64,529,42129.0
B,64,530,42130.0
B,64,531,42131.0
B,64,532,42132.0
B,64,533,42133.0
B,64,534,42134.0
B,64,535,42135.0
B,64,536,42136.0
B,64,537,42137.0
B,64,538,42138.0
B,64,539,42139.0
B,64,540,42140.0
B,64,541,42141.0
B,64,542,42142.0
B,64,543,42143.0
B,64,544,42144.0
B,64,545,42145.0
B,64,546,42146.0
B,64,547,42147.0
B,64,548,42148.0
B,64,549,42149.0
B,64,550,42150.0
B,64,551,42151.0
B,64,552,42152.0
B,64,553,42153.0
B,64,554,42154.0
B,64,555,42155.0
B,64,556,42156.0
B,64,557,42157.0
B,64,558,42158.0
B,64,559,42159.0
B,64,560,42160.0
B,64,561,42161.0
B,64,562,42162.0
B,64,563,42163.0
B,64,564,42164.0
B,64,565,42165.0
B,64,566,42166.0
B,64,567,42167.0
B,64,568,42168.0
B,64,569,42169.0
B,64,570,42170.0
B,64,571,42171.0
B,64,572,42172.0
B,64,573,42173.0
B,64,574,42174.0
B,64,575,42175.0
B,64,576,42176.0
B,64,577,42177.0
B,64,578,42178.0
B,64,579,42179.0
B,64,580,42180.0
B,64,581,42181.0
B,64,582,42182.0
